Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MIE,MIELE,RBS30,9908930,RBS 30 - Backsplash for combining a Range Hood and a Range/Rangetop.,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,LOCKINGDEVICEANTHRACITE,3595181,Locking device anthracite - for vacuum cleaners,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,ROWOFSPIKES7506620,7506620,Row of spikes - Row of spikes for the lower basket in the dishwasher,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,ROWOFSPIKES7506610,7506610,Row of spikes - Row of spikes for the lower basket in the dishwasher,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PROCARESHINE10MA5L,10923610,"ProCare Shine 10 MA - 5 l - Liquid detergent, mildly alkaline, 5 l for optimum cleaning of dishes, cutlery and glasses.",MISC,MISCELLANEOUS,55.0,,,,,,,,Yes,false,false,false,false,false,$55.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,UHA30PERFORMANCEAIRCLEAN3D,10512530,U HA30 Performance AirClean 3D - Performance Pack AirClean 3D Efficiency U 16 dustbags and 1 HEPA AirClean filter at a discount price,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SMD10,7252280,"SMD 10 - Mattress nozzle For vacuuming gaps between bed frames, mattresses and sofa cushions.",ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HUBB71,9519840,HUBB 71 - Genuine Miele multi-purpose tray with PerfectClean finish.,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SEAL6082322,6082322,Seal - Seal for the rinse-aid container lid in the combi-dispenser,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,RXMB,10802450,RX-MB - Magnetic strip defines areas that should not be cleaned by the robot vacuum cleaner.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WATERRESERVOIRGREYTRANSPARENT9256752,9256752,Water reservoir Grey transparent - Water container for coffee machines,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WASE1803P,10459870,WA SE 1803 P - Powder det. for sensitive skin 4 lb For optimum results on white textiles and dye-fast colors.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,RBGDF2036,9908900,RBGDF2036 - Splash back for combination with a RangeCooker and RangeTop.,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7580BPCLEANTOUCHSTEEL,11805540,H 7580 BP - 30 Inch Convection Oven in a perfectly combinable design with food probe and automatic programs.,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SEAL5254442,5254442,Seal - Seal for the rinse-aid container lid in the combi-dispenser,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,MIELEBLACKEDITIONDECAF4X250G,11029870,Miele Black Edition DECAF 4x250g - ORGANIC Decaf Perfect for making decaffeinated specialty coffees.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KM5621208VSTAINLESSSTEEL,7821670,KM 5621 208V - Electric cooktop with four cooking zones and direct rotary dial controls for maximum convenience.,ELECTRIC RANGES,COOKTOPS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KFP2405EDES,11499070,KFP 2405 ed/es - Stainless steel front For the integration of MasterCool refrigerators and freezers in your kitchen.,ACCESSORIES,REFRIGERATOR ACCESSORIES,1049.0,,,,,,,,Yes,false,false,false,false,false,"$1,049.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,STOP,2154400,Stop - Limit stop for the basket guide in the dishwasher,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PFD104SCVIXXL120V208240VWITHOUTFRONT,11605520,"PFD 104 SCVi XXL [120V/208-240V] - Fully integrated Full-sizedishwasher with 3D MultiFlex cutlery tray for large loads of dishware in households, offices and utility areas.",DISHWASHERS,BUILT IN DISHWASHER,5150.0,,,,,,,,Yes,false,false,false,false,false,"$5,150.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HR19343LPDFCLEANTOUCHSTEEL,11791590,HR 1934-3 LP DF - 36 inch range Dual Fuel model with M Touch.,GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TRIFLEXHX2FLASHLOTUSWHITE,12206780,Triflex HX2 Flash - Cordless stick vacuum cleaner Triflex HX2 with patented * 3-in-1 design for exceptional flexibility,VACUUM CLEANERS,UPRIGHT VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KM3464GSTAINLESSSTEEL,6792680,KM 3464 G - Gas cooktop with a dual wok burner for particularly wide ranging burner capacity.,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SFD10,11607350,SFD 10 - Long crevice nozzle for cleaning deep crevices.,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TRIFLEXHX1PROINFINITYGREYPF,11423920,Triflex HX1 Pro - Cordless stick vacuum cleaner With additional Li-ion battery and charger cradle for maximum running times.,VACUUM CLEANERS,UPRIGHT VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,K2902SFSTAINLESSSTEELCLEANSTEEL,11502840,K 2902 SF - MasterCool&trade; refrigerator For high-end design and technology on a large scale.,REFRIGERATORS,NO FREEZER BUILT IN REFRIGERATOR,10399.0,,,,,,,,Yes,false,false,false,false,false,"$10,399.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PFD104SCVIXXL120VWITHOUTFRONT,11605450,"PFD 104 SCVi XXL [120V] - Fully integrated Full-sizedishwasher with 3D MultiFlex cutlery tray for large loads of dishware in households, offices and utility areas.",DISHWASHERS,BUILT IN DISHWASHER,5150.0,,,,,,,,Yes,false,false,false,false,false,"$5,150.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HBFP271,10116800,"HBFP 27-1 - Round Gourmet baking and AirFry tray, perforated for baking perfect cookies in the Moisture Plus operating mode.",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TRIFLEXHX1GRAPHITEGREY,11423880,Triflex HX1 - Cordless stick vacuum cleaner With high-performance vortex technology.,VACUUM CLEANERS,UPRIGHT VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HGGB301,9811960,HGGB 30-1 - Broiling and roasting insert for universal tray with PerfectClean finish.,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7660BPAMCLEANTOUCHSTEEL,11804810,"H 7660 BP AM - 24"" oven in a perfectly combinable design with roast probe and BrilliantLight.",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,INSERT5562010,5562010,Insert - Insert for dispenser drawers for liquid detergent.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,IRONINGBOARDCOVERLIGHTGREY,10544890,Ironing board cover light grey - Basic ironing board cover for FashionMaster,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,IRONINGBOARDCOVERBLACK,9879260,Ironing board cover black - Premium ironing board cover for FashionMaster,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SFD20,7252100,"SFD 20 - Flexible crevice nozzle Its length enables cleaning of difficult to access, narrow crevices.",ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SPRAYARM,5408831,Spray arm - Middle spray arm for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WACDC0602L,11703250,WA CDC 0602 L - DownCare capsules 6-pack of special detergent for down fabrics. EasyOpen.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WACSON0902L,11698290,WA CSON 0902 L - Nature capsules 9-pack of fabric softener for freshly scented laundry. EasyOpen.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PROCARESHINE401L,10923710,"ProCare Shine 40 - 1 l - Rinse aid, 1 l for rinsing dishes, cutlery and glasses.",MISC,MISCELLANEOUS,35.0,,,,,,,,Yes,false,false,false,false,false,$35.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PLINTHDEEPBLACK,11662550,"Plinth deep black - Toe-kick, deep black",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,STOPBASKETGUIDE,5310670,Stop Basket guide - Limit stop for the basket guide in the dishwasher,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KMR13543GEDSTCLSTCLEANSTEEL,11852560,KMR 1354-3 G EDST/CLST - RangeTop,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7840BMAMOBSIDIANBLACK,11804660,"H 7840 BM AM - 24"" compact speed oven in a perfectly combinable design with automatic programs and roast probe.",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,RBGDF2048,9908910,RBGDF2048 - Splash back for combination with a RangeCooker and RangeTop.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SPRAYARMMIDDLE,6044160,Spray arm middle - Middle spray arm for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KFN15943DEEDTCSSTAINLESSSTEELCLEANSTEEL,10721530,"KFN 15943 DE edt/cs - Freestanding fridge-freezer 30"" (75 cm) wide for a lot of storage space.",REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,4449.0,,,,,,,,Yes,false,false,false,false,false,"$4,449.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TRIFLEXHX2RUNNEROBSIDIANBLACK,11827050,Triflex HX2 Runner - Cordless stick vacuum cleaner Triflex HX2 Runner with additional battery and handheld brush,VACUUM CLEANERS,UPRIGHT VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,RX1AC,9724050,RX1-AC - RX1 AirClean filter For safely trapping dust and ensuring cleaner room air.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,RX1SB,9724010,RX1-SB - RX1 side brushes For thorough cleaning of edges and corners.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
