Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,LG,LG,WT7400CW,,5.5 cu.ft. Mega Capacity Smart wi-fi Enabled Top Load Washer with TurboWash3D&trade; Technology,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,1154.0,1049.0,888.0,888.0,798.0,799.99,798.0,798.0,Yes,false,false,false,false,false,"$1,154.99",$888,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LRYKS3106S,,31 cu. ft. Smart Standard-Depth MAX&trade; French Door Refrigerator with Four Types of Ice and Mirror InstaView&reg;,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,3110.0,,,3110.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LRBNC1104S,,11 cu. ft. Bottom Freezer Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1649.0,1499.0,1499.0,,1349.99,1349.99,,1499.0,Yes,false,false,false,false,false,"$1,649.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,URNTS3106N,,LG SIGNATURE 31 cu. ft. Smart wi-fi Enabled InstaView&trade; Door-in-Door&reg; Refrigerator,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,8799.0,2099.0,7777.0,7777.0,6998.0,6999.99,6998.0,7999.0,Yes,false,false,true,false,false,"$7,999.99","$3,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LRSVS2706S,,27 cu.ft. Smart Side-By-Side InstaView&reg; Door-in-Door&reg; Refrigerator with Craft Ice&trade;,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,true,false,false,"$2,199.99",$946,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,S3MFBN,,LG Styler&reg; Smart wi-fi Enabled Steam Closet with TrueSteam&reg; Technology and Exclusive Moving Hangers,LAUNDRY,STEAM CENTERS,1869.0,1699.0,1110.0,1110.0,998.0,999.99,998.0,,Yes,false,false,false,false,false,"$1,869.99","$1,110",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LDLTR30,,"CLOi ServeBot 3.0 with Spacious Load Capacity, Independent Suspension, CMS, & Simultaneous Operation of Multiple ServeBots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LP1022FVSM,,"10,000 BTU DUAL Inverter Smart Portable Air Conditioner",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,WB21LMB,,Slim Wall Mount for LG TV's,ACCESSORIES,TV MOUNTS AND BRACKETS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LW1816HR,,"18,000 BTU Window Air Conditioner, Cooling & Heating",AIR CONDITIONERS,"15,001-19,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LW1816ER,,"18,000 BTU Window Air Conditioner",AIR CONDITIONERS,"15,001-19,000 BTU AIR CONDITIONER",,589.0,589.0,,589.99,589.99,,,Yes,false,false,false,false,false,Call for Our Best Price,$589,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,UBK90,,4K Ultra-HD Blu-ray Disc&trade; Player with Dolby Vision&reg;,VIDEO,BLU-RAY PLAYERS,299.0,299.0,299.0,,299.99,299.99,,,Yes,false,false,false,false,false,$299.99,$299,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,UBK80,,4K Ultra-HD Blu-ray Disc&trade; Player,VIDEO,BLU-RAY PLAYERS,199.0,179.0,179.0,,179.99,179.99,,,Yes,false,false,false,false,false,$199.99,$179,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LDTH7972D,,"Smart Top Control Dishwasher with 1-Hour Wash & Dry, QuadWash&reg; Pro, TrueSteam&reg; and Dynamic Heat Dry&trade;",DISHWASHERS,BUILT IN DISHWASHER,1484.0,1349.0,1054.0,1054.0,948.0,,948.0,949.0,Yes,false,false,false,false,false,"$1,484.99","$1,054",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LDTH7972S,,"Smart Top Control Dishwasher with 1-Hour Wash & Dry, QuadWash&reg; Pro, TrueSteam&reg;, and Dynamic Heat Dry&trade;",DISHWASHERS,BUILT IN DISHWASHER,1429.0,1299.0,999.0,999.0,898.0,899.99,898.0,899.0,Yes,false,false,false,false,false,"$1,429.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LRMVS2806D,,28 cu ft. Smart InstaView&reg; Door-in-Door&reg; Double Freezer Refrigerator with Craft Ice&trade;,REFRIGERATORS,GLASS DOOR FREESTANDING REFRIGERATOR,,,,,3999.99,3999.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LRMVS2806S,,28 cu ft. Smart InstaView&reg; Door-in-Door&reg; Double Freezer Refrigerator with Craft Ice&trade;,REFRIGERATORS,GLASS DOOR FREESTANDING REFRIGERATOR,,,,,3899.99,3899.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,URETC1408N,,LG SIGNATURE 15 cu. ft. Smart wi-fi Enabled InstaView&reg; Wine Cellar Refrigerator,REFRIGERATORS,WINE COOLERS,7699.0,2099.0,6666.0,6666.0,5998.0,5999.99,5998.0,5999.0,Yes,false,false,false,false,false,"$7,699.99","$6,666",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,WB21LMC,,Slim Wall Mount for LG TV's,ACCESSORIES,TV MOUNTS AND BRACKETS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,WT7100CW,,4.5 cu. ft. Top Load Washer,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,LW1017ERSM1,,"10,000 BTU Smart Wi-Fi Enabled Window Air Conditioner",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
