Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MONOGRAM,MONOGRAM,ZXD9027PN,,"Monogram Statement Panel for 27"" Warming Drawer",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,500.0,500.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXS900SSNSS,,"Monogram 30"" Stainless Storage Drawer",ACCESSORIES,MISC RANGE ACCESSORIES,1100.0,,,,,,,,Yes,false,false,false,false,false,"$1,100.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR36HKTB1,,"Monogram 36"" Designer Collection Brass Handle for Pro Range",ACCESSORIES,MISC RANGE ACCESSORIES,1430.0,,,,,,,,Yes,false,false,false,false,false,"$1,430.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX1059SFSS,,Monogram&reg; Range 9' Ceiling Duct Cover,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48HLTT1,,"Monogram 48"" Designer Collection Titanium Long Handle for Pro Range - COMING SOON",ACCESSORIES,MISC RANGE ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48HLTB1,,"Monogram 48"" Designer Collection Brass Long Handle for Pro Range",ACCESSORIES,MISC RANGE ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV750SPSS,,"Monogram 36"" Wall-Mounted Vent Hood",HOODS,DUCTED HOOD,2695.0,,,,2450.0,2450.0,,,Yes,false,false,false,false,false,"$2,695.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX12D13SPSS,,Monogram 12 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,660.0,,,,600.0,600.0,,,Yes,false,false,false,false,false,$660.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZW9000SJSS,,"Monogram 30"" Stainless Steel Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX48DC12,,"Monogram&reg; 12"" Stackable Duct Covering",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX30VT1,,Monogram Flush Vent Trim Accessory,ACCESSORIES,MISC RANGE ACCESSORIES,165.0,,,,150.0,150.0,,,Yes,false,false,false,false,false,$165.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX30VT2,,Monogram Flush Vent Trim Accessory,ACCESSORIES,MISC RANGE ACCESSORIES,165.0,,,,150.0,150.0,,,Yes,false,false,false,false,false,$165.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR36HKTT1,,"Monogram 36"" Designer Collection Titanium Handle for Pro Range - COMING SOON",ACCESSORIES,MISC RANGE ACCESSORIES,1430.0,,,,1300.0,1300.0,,,Yes,false,false,false,false,false,"$1,430.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC48LSS,,"Monogram 48"" Custom Hood Insert",HOODS,HOOD INSERTS,,,,,2000.0,2000.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48HSTB1,,"Monogram 48"" Designer Collection Brass Short Handle for Pro Range",ACCESSORIES,MISC RANGE ACCESSORIES,660.0,,,,,,,,Yes,false,false,false,false,false,$660.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48HSTT1,,"Monogram 48"" Designer Collection Titanium Short Handle for Pro Range - COMING SOON",ACCESSORIES,MISC RANGE ACCESSORIES,660.0,,,,,,,,Yes,false,false,false,false,false,$660.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXS900PSNSS,,"Monogram 30"" Stainless Storage Drawer",ACCESSORIES,MISC RANGE ACCESSORIES,880.0,,,,800.0,800.0,,,Yes,false,false,false,false,false,$880.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX48DC6J,,"Monogram&reg; Range 6"" Stackable Duct Covering",ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX48DC6,,"Monogram&reg; Range 6"" Stackable Duct Covering",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGD2H2PPSS,,Undercounter Refrigerators - Statement Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,237.0,,,,,,,,Yes,false,false,false,false,false,$237.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC48DTB1,,"Monogram 48"" Custom Brass Hood",HOODS,DUCTED HOOD,9350.0,,,,8500.0,8500.0,,,Yes,false,false,false,false,false,"$9,350.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC48DNB1,,"Monogram 48"" Custom Brass Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX10510SFSS,,Monogram&reg; Range 10' Ceiling Duct Cover,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX10D13SPSS,,Monogram 10 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,605.0,,,,550.0,550.0,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX36DC6,,"Monogram&reg; 6"" Stackable Duct Cover",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZWE23NSTSS,,Monogram ENERGY STAR&reg; 23.1 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4730.0,,,,4400.0,4400.0,,,Yes,false,false,false,false,false,"$4,730.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXD30B,,"3/4"" Wood Panel Kit Accessory",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV900SLSS,,"Monogram 36"" Glass Canopy Wall-Mounted Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC48RSS,,"Monogram 48"" Custom Stainless Steel Hood",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC53DWB1,,"Monogram 53"" Brass Hood Designer Collection",ACCESSORIES,HOOD ACCESSORIES,12100.0,,,,11000.0,11000.0,,,Yes,false,false,false,false,false,"$12,100.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC53DWTT,,"Monogram 53"" Titanium Hood Designer Collection - COMING SOON",ACCESSORIES,HOOD ACCESSORIES,12100.0,,,,11000.0,11000.0,,,Yes,false,false,false,false,false,"$12,100.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVW1480SPSS,,"Monogram 48"" Stainless Steel Professional Hood with Quietboost&trade; Blower",HOODS,PROFESSIONAL HOOD,3630.0,,,,3300.0,3300.0,,,Yes,false,false,false,false,false,"$3,630.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48KKTSS,,"Monogram Knob Kit for 48"" Pro Range",ACCESSORIES,MISC RANGE ACCESSORIES,330.0,,,,,,,,Yes,false,false,false,false,false,$330.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR48KKTT1,,"Monogram 48"" Designer Collection Titanium Knobs for Pro Range - COMING SOON",ACCESSORIES,MISC RANGE ACCESSORIES,2310.0,,,,,,,,Yes,false,false,false,false,false,"$2,310.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX90010,,10 ft. ceiling duct cover,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGW1H1CPSS,,Undercounter Refrigerators - Minimalist Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX36DC6J,,"Monogram&reg; 6"" Stackable Duct Cover",ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX36DC12J,,"Monogram&reg; 12"" Stackable Duct Cover",ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGW1H1PPSS,,Undercounter Refrigerators - Statement Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX36DC12,,"Monogram&reg; 12"" Stackable Duct Cover",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV800SJSS,,"Monogram 36"" Slide-Out Hood",HOODS,PROFESSIONAL HOOD,2310.0,,,,2100.0,2100.0,,,Yes,false,false,false,false,false,"$2,310.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZWE23PSNSS,,Monogram ENERGY STAR&reg; 23.1 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX48DC12J,,"Monogram&reg; 12"" Stackable Duct Covering",ACCESSORIES,HOOD ACCESSORIES,660.0,,,,,,,,Yes,false,false,false,false,false,$660.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX92510,,10 ft. ceiling duct cover,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV925SLSS,,"Monogram 36"" Glass Canopy Island Hood",HOODS,PROFESSIONAL HOOD,,,,,2400.0,2400.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV850SPSS,,"Monogram 36"" Island Vent Hood",HOODS,DUCTED HOOD,2860.0,,,,2600.0,2600.0,,,Yes,false,false,false,false,false,"$2,860.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX22B36HSS,,GE Monogram&reg; Professional Backsplash with Warming Shelf,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX14SDSS,,Monogram 10-14 Foot Ceiling Duct Cover,ACCESSORIES,HOOD ACCESSORIES,440.0,,,,,,,,Yes,false,false,false,false,false,$440.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR36KKTT1,,"Monogram 36"" Designer Collection Titanium Knobs for Pro Range - COMING SOON",ACCESSORIES,MISC RANGE ACCESSORIES,1760.0,,,,200.0,200.0,,,Yes,false,false,false,false,false,"$1,760.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGD2H2CPSS,,Undercounter Refrigerators - Minimalist Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,237.0,,,,,,,,Yes,false,false,false,false,false,$237.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX27VT2,,Monogram Flush Vent Trim Accessory,ACCESSORIES,MISC RANGE ACCESSORIES,193.0,,,,,,,,Yes,false,false,false,false,false,$193.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX27VT1,,Monogram Flush Vent Trim Accessory,ACCESSORIES,MISC RANGE ACCESSORIES,165.0,,,,150.0,150.0,,,Yes,false,false,false,false,false,$165.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXPR36KKTSS,,"Monogram Knob Kit for 36"" Pro Range",ACCESSORIES,MISC RANGE ACCESSORIES,220.0,,,,,,,,Yes,false,false,false,false,false,$220.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC48STSS,,"Monogram 48"" Custom Stainless Steel Hood",ACCESSORIES,HOOD ACCESSORIES,4950.0,,,,4500.0,4500.0,,,Yes,false,false,false,false,false,"$4,950.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZWE23ESNSS,,Monogram ENERGY STAR&reg; 23.1 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,4500.0,4500.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX8D14SPSS,,Monogram 8 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX2130SLSS,,"30"" Built-in Kit for Monogram ZEB1227SL",ACCESSORIES,MICROWAVE ACCESSORIES,330.0,,,,,,,,Yes,false,false,false,false,false,$330.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX2127SLSS,,"27"" BUILT-IN KIT FOR MONOGRAM ZEB1227SL",ACCESSORIES,MICROWAVE ACCESSORIES,330.0,,,,,,,,Yes,false,false,false,false,false,$330.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVW1360SPSS,,"Monogram 36"" Stainless Steel Professional Hood with Quietboost&trade; Blower",HOODS,PROFESSIONAL HOOD,2970.0,,,,2700.0,2700.0,,,Yes,false,false,false,false,false,"$2,970.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX7510SPSS,,Monogram&reg; 9-10 Foot Ceiling Duct Cover,ACCESSORIES,HOOD ACCESSORIES,440.0,,,,,,,,Yes,false,false,false,false,false,$440.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX83012,,Monogram&reg; 12' Ceiling Duct Cover Accessory,ACCESSORIES,HOOD ACCESSORIES,550.0,,,,,,,,Yes,false,false,false,false,false,$550.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX12D14SPSS,,Monogram 12 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,660.0,,,,600.0,600.0,,,Yes,false,false,false,false,false,$660.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX10D14SPSS,,Monogram 10 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX8D13SPSS,,Monogram 8 ft. Duct Cover,ACCESSORIES,HOOD ACCESSORIES,605.0,,,,,,,,Yes,false,false,false,false,false,$605.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGP1H1CPSS,,Undercounter Refrigerators - Minimalist Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZWL1126SJSS,,Monogram 1.2 Cu. Ft. Drawer Microwave,MICROWAVE,BUILT IN MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZVC36LSS,,"Monogram 36"" Custom Hood Insert",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXSTEAM1,,Monogram Steam Oven Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,440.0,,,,,,,,Yes,false,false,false,false,false,$440.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZX27AD,,MONO GAS RANGE ACCESS,ACCESSORIES,BBQ ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
