Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,KTA,KITCHENAID,KDFE204KBL,KDFE204KBL,39 dBA Dishwasher with Third Level Utensil Rack,DISHWASHERS,BUILT IN DISHWASHER,1149.0,1149.0,1149.0,,949.0,,1034.0,949.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDFE204KBS,KDFE204KBS,39 dBA Dishwasher in PrintShield&trade; Finish with Third Level Utensil Rack,DISHWASHERS,BUILT IN DISHWASHER,1249.0,1249.0,977.0,977.0,878.0,,878.0,969.0,Yes,false,false,false,false,false,"$1,249.99",$977.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDPM804KPS,KDPM804KPS,44 dBA Dishwasher with FreeFlex&trade; Third Rack and LED Interior Lighting,DISHWASHERS,BUILT IN DISHWASHER,2049.0,2049.0,2049.0,,1799.0,2049.99,1844.0,1799.0,Yes,false,false,false,false,false,"$2,049.99","$2,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDTM704ESS,KDTM704ESS,44 dBA Dishwasher with Dynamic Wash Arms and Bottle Wash,DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KESMK4DG,KESMK4DG,Automatic Milk Frother Attachment,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KESMK4BM,KESMK4BM,Automatic Milk Frother Attachment,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KEK1032SS,KEK1032SS,Precision Gooseneck Digital Kettle,SMALL APPLIANCES,FOOD PREPARATION,159.99,159.99,159.99,,159.99,,159.99,,Yes,false,false,false,false,false,$159.99,$159.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDTM704KPS,KDTM704KPS,44 dBA Dishwasher with FreeFlex&trade; Third Rack and LED Interior Lighting,DISHWASHERS,BUILT IN DISHWASHER,1649.0,1649.0,1221.0,1221.0,1098.0,1099.99,1098.0,1219.0,Yes,false,false,false,false,false,"$1,649.99","$1,221.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDTM704LPA,KDTM704LPA,44 dBA Panel-Ready Dishwasher with FreeFlex&trade; Third Rack,DISHWASHERS,BUILT IN DISHWASHER,1849.0,1849.0,1849.0,,1664.0,,1664.0,1699.0,Yes,false,false,false,false,false,"$1,849.99","$1,849.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KES6503ER,KES6503ER,Metal Semi-Automatic Espresso Machine,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,399.99,399.99,399.99,,,,,,Yes,false,false,false,false,false,$399.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDTM604KBS,KDTM604KBS,44 dBA Dishwasher in PrintShield&trade; Finish with FreeFlex&trade; Third Rack,DISHWASHERS,BUILT IN DISHWASHER,1549.0,1549.0,1166.0,1166.0,1048.0,,1048.0,1159.0,Yes,false,false,false,false,false,"$1,549.99","$1,166.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KDTM604KPS,KDTM604KPS,44 dBA Dishwasher in PrintShield&trade; Finish with FreeFlex&trade; Third Rack,DISHWASHERS,BUILT IN DISHWASHER,1449.0,1449.0,1110.0,1110.0,998.0,999.99,998.0,1109.0,Yes,false,false,false,false,false,"$1,449.99","$1,110.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KES6503OB,,Metal Semi-Automatic Espresso Machine,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,399.99,399.99,399.99,,,,,,Yes,false,false,false,false,false,$399.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KES6503SX,KES6503SX,Metal Semi-Automatic Espresso Machine,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,399.99,399.99,399.99,,,,,,Yes,false,false,false,false,false,$399.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KESMK4MH,KESMK4MH,Automatic Milk Frother Attachment,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC500JSS,KFDC500JSS,KitchenAid&reg; 30'' Smart Commercial-Style Dual Fuel Range with 4 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,5699.0,5699.0,5699.0,,5129.0,5129.99,5129.0,5299.0,Yes,false,false,false,false,false,"$5,699.99","$5,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC500JSC,KFDC500JSC,KitchenAid&reg; 30'' Smart Commercial-Style Dual Fuel Range with 4 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,5999.0,5999.0,5999.0,,5399.0,5399.99,5399.0,5599.0,Yes,false,false,false,false,false,"$5,999.99","$5,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC500JPA,KFDC500JPA,KitchenAid&reg; 30'' Smart Commercial-Style Dual Fuel Range with 4 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,5999.0,5999.0,5999.0,,5399.0,5399.99,5399.0,5599.0,Yes,false,false,false,false,false,"$5,999.99","$5,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC500JYP,KFDC500JYP,KitchenAid&reg; 30'' Smart Commercial-Style Dual Fuel Range with 4 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,5999.0,5999.0,5999.0,,5399.0,5399.99,5399.0,5599.0,Yes,false,false,false,false,false,"$5,999.99","$5,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC0516FW,KFC0516FW,5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",69.99,69.99,69.99,,,,,,Yes,false,false,false,false,false,$69.99,$69.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC0516OB,KFC0516OB,5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",69.99,69.99,69.99,,,,,,Yes,false,false,false,false,false,$69.99,$69.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDD500ESS,KFDD500ESS,30-Inch 5 Burner Dual Fuel Double Oven Convection Range,GAS RANGES,"30"" FREE STANDING GAS RANGE",2999.0,2999.0,2999.0,,2699.0,2699.99,2699.0,,Yes,false,false,false,false,false,"$2,999.99","$2,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC0516BM,KFC0516BM,5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",69.99,69.99,69.99,,,,,,Yes,false,false,false,false,false,$69.99,$69.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFED500ESS,KFED500ESS,30-Inch 5 Burner Electric Double Oven Convection Range,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2499.0,2499.0,2499.0,,2249.0,2249.99,2249.0,2249.0,Yes,false,false,false,false,false,"$2,499.99","$2,499.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KEWS175BPA,KEWS175BPA,"27'' Slow Cook Warming Drawer, Panel-Ready",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),1849.0,1849.0,1849.0,,1664.0,1664.99,1664.0,,Yes,false,false,false,false,false,"$1,849.99","$1,849.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JIB,KFDC506JIB,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JMH,KFDC506JMH,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JMB,KFDC506JMB,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JPA,KFDC506JPA,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JSC,KFDC506JSC,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JSS,KFDC506JSS,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8399.0,8399.0,8399.0,,7559.0,7559.99,7559.0,7599.0,Yes,false,false,false,false,false,"$8,399.99","$8,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JYP,KFDC506JYP,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.99,7829.99,,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JBK,KFDC506JBK,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC506JAV,KFDC506JAV,KitchenAid&reg; 36'' Smart Commercial-Style Dual Fuel Range with 6 Burners,GAS RANGES,PROFESSIONAL GAS RANGE,8699.0,8699.0,8699.0,,7829.0,7829.99,7829.0,7899.0,Yes,false,false,false,false,false,"$8,699.99","$8,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFED500EBS,KFED500EBS,30-Inch 5 Burner Electric Double Oven Convection Range,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,2599.0,2599.0,2166.0,2166.0,1948.0,1949.99,1948.0,2169.0,Yes,false,false,false,false,false,"$2,599.99","$2,166.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFE5T,KFE5T,Tilt-Head Flex Edge Beater,SMALL APPLIANCES,FOOD PREPARATION,34.99,34.99,34.99,,30.99,30.99,34.99,34.99,Yes,false,false,false,false,false,$34.99,$34.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFED500EWH,KFED500EWH,30-Inch 5 Burner Electric Double Oven Convection Range,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,2499.0,2499.0,2499.0,,2249.0,2249.99,2249.0,2499.0,Yes,false,false,false,false,false,"$2,499.99","$2,499.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFE35T,KFE35T,3.5 Quart Tilt-Head Flex Edge Beater,MISC,MISCELLANEOUS,34.99,34.99,34.99,,,,,,Yes,false,false,false,false,false,$34.99,$34.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC558JYP,KFDC558JYP,KitchenAid&reg; 48'' Smart Commercial-Style Dual Fuel Range with Griddle,GAS RANGES,PROFESSIONAL GAS RANGE,13099.0,13099.0,13099.0,,11789.0,11789.99,11789.0,11799.0,Yes,false,false,false,false,false,"$13,099.99","$13,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC558JAV,KFDC558JAV,KitchenAid&reg; 48'' Smart Commercial-Style Dual Fuel Range with Griddle,GAS RANGES,PROFESSIONAL GAS RANGE,13099.0,13099.0,13099.0,,11789.0,11789.99,11789.0,11799.0,Yes,false,false,false,false,false,"$13,099.99","$13,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC558JBK,KFDC558JBK,KitchenAid&reg; 48'' Smart Commercial-Style Dual Fuel Range with Griddle,GAS RANGES,PROFESSIONAL GAS RANGE,13099.0,13099.0,13099.0,,11789.0,11789.99,11789.0,11799.0,Yes,false,false,false,false,false,"$13,099.99","$13,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFDC558JIB,KFDC558JIB,KitchenAid&reg; 48'' Smart Commercial-Style Dual Fuel Range with Griddle,GAS RANGES,PROFESSIONAL GAS RANGE,13099.0,13099.0,13099.0,,11789.0,11789.99,11789.0,11799.0,Yes,false,false,false,false,false,"$13,099.99","$13,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC0516CCU,,m1 CHOPPER WITH EXTRA WORK BOWL,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516WH,KFC3516WH,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,49.99,,49.99,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KEWS105BPA,KEWS105BPA,"30'' Slow Cook Warming Drawer, Panel-Ready",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),1849.0,1849.0,1849.0,,1664.0,1664.99,1664.0,,Yes,false,false,false,false,false,"$1,849.99","$1,849.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516VB,KFC3516VB,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516OB,KFC3516OB,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516PT,KFC3516PT,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516ER,KFC3516ER,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,59.99,59.99,59.99,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516IC,KFC3516IC,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,49.99,,49.99,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516BM,KFC3516BM,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516CU,KFC3516CU,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFC3516AQ,KFC3516AQ,3.5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KESMK5OB,KESMK5OB,Metal Automatic Milk Frother Attachment,SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519ER,KFCB519ER,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,,,,,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519DG,KFCB519DG,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,,,,,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519BM,KFCB519BM,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,99.99,,,99.99,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519OB,KFCB519OB,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,,,,,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519WH,KFCB519WH,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,,,,,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,KFCB519VB,KFCB519VB,Cordless 5 Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",99.99,99.99,99.99,,,,,,Yes,false,false,false,false,false,$99.99,$99.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
