Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,WHIRL,WHIRLPOOL,WVU37UC6FS,,"36"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,509.0,,,,458.0,458.99,458.0,,Yes,false,false,false,false,false,$509.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS321SDHV,,33-inch Wide Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1799.0,1799.0,1799.0,,1619.0,1619.99,1619.0,1799.0,Yes,false,false,false,false,false,"$1,799.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS321SDHW,,33-inch Wide Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1699.0,1699.0,1388.0,1388.0,1248.0,1249.99,1248.0,1249.0,Yes,false,false,false,false,false,"$1,699.99","$1,388.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS321SDHZ,,33-inch Wide Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1699.0,1699.0,1277.0,1277.0,1148.0,1149.99,1148.0,1149.0,Yes,false,false,true,false,false,"$1,699.99","$1,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS321SDHB,,33-inch Wide Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1699.0,1699.0,1388.0,1388.0,1248.0,,1248.0,1249.0,Yes,false,false,false,false,false,"$1,699.99","$1,388.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVU37UC4FS,,"24"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,479.0,,,,431.0,431.99,431.0,,Yes,false,false,false,false,false,$479.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVU37UC0FS,,"30"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,479.0,,332.0,332.0,298.0,431.99,298.0,299.0,Yes,false,false,false,false,false,$479.99,$332.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WZF79R20DW,,20 cu. ft. Upright Freezer with Temperature Alarm,FREEZERS,UPRIGHT FREEZERS,1399.0,1399.0,1110.0,1110.0,999.0,999.99,1259.0,999.0,Yes,false,false,false,false,false,"$1,399.99",$989.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOED5030LZ,,10.0 Total Cu. Ft. Double Wall Oven with Air Fry When Connected,ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,2999.0,2999.0,2443.0,2443.0,2198.0,,2198.0,2199.0,Yes,false,false,false,false,false,"$2,999.99","$2,443.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOED5030LW,,10.0 Total Cu. Ft. Double Wall Oven with Air Fry When Connected,ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,2899.0,2899.0,2899.0,,2899.0,2899.99,2899.0,,Yes,false,false,false,false,false,"$2,899.99","$2,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOED5030LB,,10.0 Total Cu. Ft. Double Wall Oven with Air Fry When Connected,ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,2899.0,2899.0,2899.0,,2899.0,2899.99,2899.0,,Yes,false,false,false,false,false,"$2,899.99","$2,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT541SZDM,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1299.0,1299.0,1299.0,,1169.0,1169.99,1169.0,1249.0,Yes,false,false,false,false,false,"$1,299.99","$1,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMT50011KS,,"1.1 cu. ft. Built-In Microwave with Slim Trim Kit - 14"" Height",MICROWAVE,BUILT IN MICROWAVE,699.0,699.0,699.0,,629.0,629.99,629.0,629.0,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT541SZDW,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1199.0,1199.0,1199.0,,1079.0,1079.99,1079.0,1149.0,Yes,false,false,false,false,false,"$1,199.99","$1,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT541SZDZ,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1349.0,1349.0,1349.0,,1214.0,1214.99,1214.0,1299.0,Yes,false,false,false,false,false,"$1,349.99","$1,349.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT541SZDB,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1199.0,1199.0,1199.0,,1079.0,1079.99,1079.0,1149.0,Yes,false,false,false,false,false,"$1,199.99","$1,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW8127LW,,&#xa;5.2 - 5.3 cu. ft. Top Load Washer with 2 in 1 Removable Agitator.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1299.0,1299.0,999.0,999.0,898.0,899.99,898.0,898.0,Yes,false,false,false,false,false,"$1,299.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW8127LC,,&#xa;5.2 - 5.3 cu. ft. Top Load Washer with 2 in 1 Removable Agitator.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1399.0,1399.0,999.0,999.0,898.0,899.99,898.0,898.0,Yes,false,false,false,false,false,"$1,399.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT541SZHV,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1349.0,1349.0,1349.0,,1214.0,1214.99,1214.0,1349.0,Yes,false,false,false,false,false,"$1,349.99","$1,349.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVI51UC0LS,,"30"" Curved Glass Island Mount Range Hood",HOODS,DUCTED HOOD,679.0,679.0,679.0,,611.0,,611.0,679.0,Yes,false,false,false,false,false,$679.99,$679.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML35011KS,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,629.0,629.0,521.0,521.0,468.0,469.99,468.0,469.0,Yes,false,false,false,false,false,$629.99,$521.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML35011KW,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,579.0,579.0,579.0,,499.0,,521.0,499.0,Yes,false,false,false,false,false,$579.99,$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML35011KB,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,579.0,579.0,579.0,,499.0,,521.0,499.0,Yes,false,false,false,false,false,$579.99,$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD6120HC,,7.4 cu. ft. Smart Top Load Gas Dryer,LAUNDRY,TOP LOAD MATCHING GAS DRYER,1249.0,1249.0,1249.0,,1118.0,1124.99,1118.0,1199.0,Yes,false,false,false,false,false,"$1,249.99","$1,249.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD6120HW,,7.4 cu. ft. Smart Top Load Gas Dryer,LAUNDRY,TOP LOAD MATCHING GAS DRYER,1149.0,1149.0,1149.0,,1028.0,1034.99,1028.0,1099.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS315SDHW,,36-inch Wide Side-by-Side Refrigerator - 24 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1599.0,1599.0,,1599.0,,,1599.0,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS315SDHT,,36-inch Wide Side-by-Side Refrigerator - 24 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1599.0,1599.0,,1299.0,1799.99,1439.0,1299.0,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS315SDHM,,36-inch Wide Side-by-Side Refrigerator - 24 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1599.0,1332.0,1332.0,1198.0,1199.99,1198.0,,Yes,false,false,false,false,false,"$1,599.99","$1,332.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVU17UC0JW,,"30"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,229.0,,,,206.0,206.99,206.0,229.0,Yes,false,false,false,false,false,$229.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVU17UC0JS,,"30"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,259.0,,166.0,166.0,148.0,233.99,148.0,169.0,Yes,false,false,false,false,false,$259.99,$166.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVU17UC0JB,,"30"" Range Hood with Full-Width Grease Filters",HOODS,DUCTED HOOD,229.0,,,,206.0,206.99,206.0,229.0,Yes,false,false,false,false,false,$229.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVI51UC6LS,,"36"" Curved Glass Island Mount Range Hood",HOODS,DUCTED HOOD,729.0,729.0,729.0,,656.0,,656.0,729.0,Yes,false,false,false,false,false,$729.99,$729.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMT55511KS,,"1.1 cu. ft. Built-In Microwave with Standard Trim Kit - 19-1/8"" Height",MICROWAVE,BUILT IN MICROWAVE,699.0,699.0,699.0,,629.0,629.99,629.0,629.0,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW6150PW,,5.3 Cu. Ft. Whirlpool&reg; Top Load Washer with Impeller,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,832.0,832.0,748.0,749.99,748.0,,Yes,false,false,false,false,false,Call for Our Best Price,$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW6150PB,,5.3 Cu. Ft. Whirlpool&reg; Top Load Washer with Impeller,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,832.0,832.0,748.0,749.99,748.0,,Yes,false,false,false,false,false,Call for Our Best Price,$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRF767SDHZ,,36-inch Wide French Door Refrigerator - 27 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3299.0,3299.0,2443.0,2443.0,2198.0,2199.99,2198.0,2199.0,Yes,false,false,false,false,false,"$3,299.99","$1,869.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRF767SDHV,,36-inch Wide French Door Refrigerator - 27 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3399.0,3399.0,3399.0,,3059.0,3059.99,3059.0,3099.0,Yes,false,false,false,false,false,"$3,399.99","$3,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD6150PB,,7.0 Cu. Ft. Whirlpool&reg; Top Load Gas Dryer with Moisture Sensor,LAUNDRY,TOP LOAD GAS DRYER,,,943.0,943.0,849.99,849.99,,,Yes,false,false,false,false,false,Call for Our Best Price,$943.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD6150PW,,7.0 Cu. Ft. Whirlpool&reg; Top Load Gas Dryer with Moisture Sensor,LAUNDRY,TOP LOAD GAS DRYER,,,943.0,943.0,748.0,849.99,,748.0,Yes,false,false,false,false,false,Call for Our Best Price,$943.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOS52ES4MB,,2.9 Cu. Ft. 24 Inch Convection Wall Oven,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2299.0,2299.0,2299.0,,2069.0,2069.99,2069.0,2199.0,Yes,false,false,false,false,false,"$2,299.99","$2,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW4950HW,,"3.9 cu. ft. Top Load Washer with Soaking Cycles, 12 Cycles",LAUNDRY,TRADITIONAL TOP LOAD WASHER,749.0,749.0,554.0,554.0,498.0,539.99,498.0,,Yes,false,false,false,false,false,$749.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD5050LW,,7.0 Cu. Ft. Top Load Gas Moisture Sensing Dryer with Steam,LAUNDRY,TOP LOAD MATCHING GAS DRYER,999.0,999.0,832.0,832.0,648.0,729.99,728.0,648.0,Yes,false,false,false,false,false,$999.99,$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WZC3209LW,,9 Cu. Ft. Convertible Freezer to Refrigerator with Baskets,FREEZERS,CHEST FREEZERS,849.0,849.0,849.0,,764.0,769.99,764.0,849.0,Yes,false,false,false,false,false,$849.99,$849.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOS52ES4MW,,2.9 Cu. Ft. 24 Inch Convection Wall Oven,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2299.0,2299.0,2299.0,,2069.0,2069.99,2069.0,2199.0,Yes,false,false,false,false,false,"$2,299.99","$2,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOEC7030PV,,5.0 Cu. Ft. Wall Oven Microwave Combo with Air Fry,ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,4299.0,4299.99,4299.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOEC7030PZ,,5.0 Cu. Ft. Wall Oven Microwave Combo with Air Fry,ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,4199.0,4199.99,4199.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOS52ES4MZ,,2.9 Cu. Ft. 24 Inch Convection Wall Oven,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2399.0,2399.0,2399.0,,2159.0,2159.99,2159.0,2399.0,Yes,false,false,false,false,false,"$2,399.99","$2,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS315SNHB,,36-inch Wide Side-by-Side Refrigerator - 25 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1599.0,1599.0,,1439.0,1599.99,1439.0,,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS315SNHM,,36-inch Wide Side-by-Side Refrigerator - 25 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1599.0,1221.0,1221.0,1098.0,1099.99,1098.0,,Yes,false,false,false,false,false,"$1,599.99","$1,221.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WHD560CHW,,"7.4 cu.ft Front Load Heat Pump Dryer with Intiutitive Touch Controls, Advanced Moisture Sensing",LAUNDRY,PORTABLE DRYER,1549.0,1549.0,1549.0,,1388.0,1394.99,1388.0,1499.0,Yes,false,false,false,false,false,"$1,549.99","$1,549.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT318FZDB,,30-inch Wide Top Freezer Refrigerator - 18 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,899.0,899.0,899.0,,699.0,699.99,809.0,699.0,Yes,false,false,false,false,false,$899.99,$899.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUR35X24HZ,,24-inch Wide Undercounter Refrigerator with Towel Bar Handle - 5.1 cu. ft.,REFRIGERATORS,COMPACT REFRIGERATOR,1599.0,1599.0,1599.0,,1439.99,1439.99,,1599.0,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUB50X24HV,,24-inch Wide Undercounter Beverage Center - 5.2 cu. ft.,REFRIGERATORS,COMPACT REFRIGERATOR,1699.0,1699.0,1699.0,,1529.99,1529.99,,1699.0,Yes,false,false,false,false,false,"$1,699.99","$1,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUB50X24HZ,,24-inch Wide Undercounter Beverage Center - 5.2 cu. ft.,REFRIGERATORS,COMPACT REFRIGERATOR,1799.0,1799.0,1799.0,,1619.0,1619.99,1619.0,1799.12,Yes,false,false,false,false,false,"$1,799.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WOES7027PZ,,4.3 Cu. Ft. Single Smart Wall Oven with Air Fry,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,2799.0,2799.99,2799.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRFF5333PZ,,33-inch Wide French Door Refrigerator - 22 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRFF5333PW,,33-inch Wide French Door Refrigerator - 22 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRFF5333PV,,33-inch Wide French Door Refrigerator - 22 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRFF5333PB,,33-inch Wide French Door Refrigerator - 22 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUW55X24HS,,24-inch Wide Undercounter Wine Center with 46-Bottle Wine Storage,REFRIGERATORS,WINE COOLERS,1649.0,1649.0,1649.0,,1484.0,1489.99,1484.0,1649.0,Yes,false,false,false,false,false,"$1,649.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW9620HBK,,5.0 cu. ft. Smart Front Load Washer with Load & Go&trade; XL Plus Dispenser,LAUNDRY,FRONT LOAD WASHER,1749.0,1749.0,1749.0,,1439.99,1439.99,1568.0,,Yes,false,false,false,false,false,"$1,749.99","$1,749.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
