Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,FRIG,FRIGIDAIRE,L304430992,,"Smart Choice 6"" Chrome Drip Bowl, Fits Most",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCI3067AB,,"Frigidaire Gallery 30"" Induction Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2149.0,1899.0,1099.0,1099.0,1098.0,,1098.0,1099.0,Yes,false,false,true,false,false,"$2,149.99","$1,099.99",Call for Our Best Price,Yes,"$1,099.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,L304430997,,"Smart Choice 6"" Black Porcelain Drip Bowl, Fits Most",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304430996,,"Smart Choice 6"" Black Porcelain Drip Bowl, Fits Specific",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304430999,,"Smart Choice 8"" Chrome Drip Bowl, Fits Specific",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,HVAC202086,,"Frigidaire PureAir&reg; 20"" x 20"" x 1"" MERV 8 Allergen Air Filter - 6 Pack",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,HVAC202586,,"Frigidaire PureAir&reg; 20"" x 25"" x 1"" MERV Allergen 8 Air Filter - 6 Pack",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304430998,,"Smart Choice 8"" Chrome Drip Bowl, Fits Most",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCE3070AD,,"Frigidaire Gallery 30"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1449.0,1249.0,999.0,999.0,998.0,999.99,998.0,,Yes,false,false,false,false,false,"$1,449.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRQC2255BF,,Frigidaire Gallery 21.5 Cu. Ft. Counter-Depth 4-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4199.0,3799.0,2049.0,2049.0,2048.0,2049.99,2048.0,2666.0,Yes,false,false,false,false,false,"$4,199.99","$2,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,TMFRGPAAF1KT,,Frigidaire PureAir&trade; RAF-1&trade; Starter Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGCOMBO10,,Frigidaire Frigidaire Professional Single-Door Refrigerator and Freezer Bundle,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGCOMBO13,,Frigidaire FPPWFU01 and PAULTRA2 Water and Air Filter Combo Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGCOMBO11,,"Frigidaire EPTWFU01, PAULTRA, and FRPFUFV2 Water and Air Filter Combo Kit with Produce Saver",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,87.99,,87.99,,Yes,false,false,false,false,false,Call for Our Best Price,$89.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGCOMBO12,,"Frigidaire FPPWFU01, PAULTRA2, and FRPFUFV2 Water and Air Filter Combo Kit with Produce Saver",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCI3667AB,,"Frigidaire Gallery 36"" Induction Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2349.0,2099.0,1199.0,1199.0,1198.0,1199.99,1198.0,1199.0,Yes,false,false,true,false,false,"$2,349.99","$1,199.99",Call for Our Best Price,Yes,"$1,199.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GMOS1266AF,,Frigidaire Gallery 1.2 Cu. Ft. Low-Profile Over-the-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,779.0,629.0,499.0,499.0,498.0,499.99,498.0,549.0,Yes,false,false,false,false,false,$779.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WF2CB2PAK,,Frigidaire PureSource 2&reg; Replacement Ice and Water Filter - Set of 2,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,IM116000,,Smart Choice Universal Top Mount Refrigerator Ice Maker Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,151.99,,,,49.99,,49.99,109.0,Yes,false,false,false,false,false,$151.99,$49.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCE3070AS,,"Frigidaire Gallery 30"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1349.0,1149.0,799.0,799.0,798.0,799.99,798.0,799.0,Yes,false,false,false,false,false,"$1,349.99",$799.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PAULTRA,,Frigidaire PureAir Ultra&reg; Air Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,18.49,,,18.49,Yes,false,false,false,false,false,Call for Our Best Price,$19.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCRG3060AF,,"Frigidaire Gallery 30"" Freestanding Gas Range with Air Fry",GAS RANGES,"30"" FREE STANDING GAS RANGE",1549.0,1349.0,949.0,949.0,948.0,949.99,948.0,949.0,Yes,false,false,true,false,false,"$1,549.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,Too Low to Advertise,N/A
false,FRIG,FRIGIDAIRE,FRSS2623AD,,"Frigidaire 25.6 Cu. Ft. 36"" Standard Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1799.0,1599.0,1199.0,1199.0,1198.0,1199.99,1198.0,1388.0,Yes,false,false,false,false,false,"$1,799.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FPIC3077RF,,"Frigidaire Professional 30"" Induction Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2499.0,2199.0,1799.0,1799.0,1799.99,1799.99,,,Yes,false,false,true,false,false,"$2,499.99","$1,969.99",Call for Our Best Price,Yes,"$2,199.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GCFG3060BD,,"Frigidaire Gallery 30"" Front Control Gas Range with Total Convection",GAS RANGES,"30"" FREE STANDING GAS RANGE",2499.0,2199.0,1699.0,1699.0,1698.0,1699.99,1698.0,1889.0,Yes,false,false,false,false,false,"$2,499.99","$1,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCFG3060BF,,"Frigidaire Gallery 30"" Front Control Gas Range with Total Convection",GAS RANGES,"30"" FREE STANDING GAS RANGE",2349.0,2099.0,1199.0,1199.0,1198.0,1199.99,1198.0,1199.0,Yes,false,false,false,false,false,"$2,349.99","$1,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WF3CB,,Frigidaire PureSource&reg; 3 Water and Ice Refrigerator Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WF2CB,,Frigidaire PureSource 2&reg; Water and Ice Refrigerator Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,32.33,,32.33,,Yes,false,false,false,false,false,Call for Our Best Price,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,IMKTTM0018,,Frigidaire Top Mount Refrigerator Ice Maker Kit,FREEZERS,ICE MAKERS,125.99,,,,,,,,Yes,false,false,false,false,false,$125.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,STACKIT4X,,Smart Choice Front-load Laundry Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,29.99,,29.99,,Yes,false,false,false,false,false,Call for Our Best Price,$29.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,STACKIT3W,,Smart Choice White Front-load Laundry Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,STACKIT2E,,Smart Choice Black Front-load Laundry Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRSS2623AB,,"Frigidaire 25.6 Cu. Ft. 36"" Standard Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1399.0,1099.0,1099.0,1098.0,1099.99,1098.0,1099.0,Yes,false,false,false,false,false,"$1,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FRSS2623AW,,"Frigidaire 25.6 Cu. Ft. 36"" Standard Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1599.0,1399.0,1099.0,1099.0,1098.0,1099.99,1098.0,1099.0,Yes,false,false,false,false,false,"$1,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,TRMKTEZ1FL79,,Frigidaire Professional 79 Single Trim kit - Flat Design,ACCESSORIES,REFRIGERATOR ACCESSORIES,593.99,,,,,,,,Yes,false,false,false,false,false,$593.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,MWTK30FGUF,,"Frigidaire 30"" Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,180.0,,,,,,,,Yes,false,false,false,false,false,$180.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,MWTK30FGUD,,"Frigidaire 30"" Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,230.0,,,,,,,,Yes,false,false,false,false,false,$230.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,MWTK30FPUF,,"Frigidaire Stainless 30"" Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,180.0,,,,,,,,Yes,false,false,false,false,false,$180.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,IM117000,,Frigidaire Top Mount Refrigerator Ice Maker Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,153.99,,,,145.52,,145.52,149.0,Yes,false,false,false,false,false,$153.99,$149.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WF2CB3PAK,,Frigidaire PureSource 2&reg; Replacement Ice and Water Filter - Set of 3,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431024,,"Smart Choice 8"" 6-Turn Surface Element, Fits Specific",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PRFS2883AF,,Frigidaire Professional 27.8 Cu. Ft. French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3599.0,3199.0,2499.0,2499.0,2499.99,2499.99,,,Yes,false,false,false,false,false,"$3,599.99","$2,499.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRSC2333AS,,"Frigidaire 22.3 Cu. Ft. 36"" Counter Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1999.0,1749.0,1199.0,1199.0,1198.0,1199.99,1198.0,1443.0,Yes,false,false,false,false,false,"$1,999.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,true,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,PDSH4816AF,,"Frigidaire Professional 24"" Stainless Steel Tub Built-In Dishwasher with CleanBoost&trade;",DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PMTK3080AF,,Frigidaire Professional 30'' Stainless-Steel Professional Microwave Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,275.0,,,,,,,,Yes,false,false,false,false,false,$275.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,OTRFILTER,,Frigidaire PureAir&trade;Carbon Microwave Filter,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRFS2823AS,,Frigidaire 27.8 Cu. Ft. French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3049.0,2699.0,1599.0,1599.0,1598.0,1599.99,1598.0,2110.0,Yes,false,false,false,false,false,"$3,049.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRFS2823AW,,Frigidaire 27.8 Cu. Ft. French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2899.0,2599.0,1799.0,1799.0,1798.0,1799.99,1798.0,2110.0,Yes,false,false,false,false,false,"$2,899.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRFS2823AD,,Frigidaire 27.8 Cu. Ft. French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3149.0,2799.0,1899.0,1899.0,1898.0,1899.99,1898.0,1899.0,Yes,false,false,false,false,false,"$3,149.99","$1,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431025,,"Smart Choice 6"" 5-Turn Surface Element, Fits Specific",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PS2SUBSCR,,Frigidaire Refill Filter Bundle for PureSource 2&reg;,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431027,,"Smart Choice Square Chrome Burner Pan, Fits Specific",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PRSC2222AF,,"Frigidaire Professional 22.3 Cu. Ft. 36"" Counter Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2749.0,2449.0,2099.0,2099.0,2099.99,2099.99,,,Yes,false,false,false,false,false,"$2,749.99","$2,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431002,,"Smart Choice 8"" Black Porcelain Drip Bowl, Fits Specific",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,UMV1422UW,,Frigidaire 1.4 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,659.0,559.0,559.0,,503.0,503.99,503.0,559.0,Yes,false,false,false,false,false,$579.99,$509.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,UMV1422US,,Frigidaire 1.4 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,699.0,599.0,599.0,,539.0,539.99,539.0,539.0,Yes,false,false,false,false,false,$629.99,$539.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,PSU2SUBSCR,,"Frigidaire PureSource Ultra&reg; II Refill Pack Contains Water Filter, Air Filter and Freshness Booster Filters Only",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGSPLAT,,Frigidaire Collapsible Microwave Splatter Cover,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
