Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,SAMSUNG,SAMSUNG,DW80R5061UG,DW80R5061UG/AA,StormWash&trade; 48 dBA Dishwasher in Black Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,999.0,643.0,643.0,578.0,,578.0,999.0,Yes,false,false,false,false,false,$999.99,$643,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R5061US,DW80R5061US/AA,StormWash&trade; 48 dBA Dishwasher in Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,899.0,643.0,643.0,578.0,579.99,578.0,899.0,Yes,false,false,true,false,false,$899.99,$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R7060UG,DW80R7060UG/AA,StormWash&trade; 42 dBA Dishwasher in Black Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1149.0,1149.0,,,,,,Yes,false,false,true,false,false,"$1,149.99",$699,Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R7060US,DW80R7060US/AA,StormWash&trade; 42 dBA Dishwasher in Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1049.0,1049.0,,659.99,659.99,,,Yes,false,false,true,false,false,"$1,049.99",$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R7061UG,DW80R7061UG/AA,StormWash&trade; 42 dBA Dishwasher in Black Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1149.0,1149.0,,1034.99,1034.99,,,Yes,false,false,false,false,false,"$1,149.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R7061US,DW80R7061US/AA,StormWash&trade; 42 dBA Dishwasher in Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1049.0,1049.0,,,,,,Yes,false,false,true,false,false,"$1,049.99",$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R9950QN,DW80R9950QN/AA,Bespoke Smart 39dBA Dishwasher with Linear Wash in Fingerprint Resistant Navy Steel,DISHWASHERS,BUILT IN DISHWASHER,,1299.0,977.0,977.0,878.0,,878.0,969.0,Yes,false,false,false,false,false,"$1,299.99",$977,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R9950UG,DW80R9950UG/AA,Smart Linear Wash 39dBA Dishwasher in Black Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1299.0,921.0,921.0,828.0,829.99,828.0,829.0,Yes,false,false,true,false,false,"$1,249.99",$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,DW80R9950US,DW80R9950US/AA,Smart Linear Wash 39dBA Dishwasher in Stainless Steel,DISHWASHERS,BUILT IN DISHWASHER,,1199.0,921.0,921.0,828.0,829.99,828.0,829.0,Yes,false,false,true,false,false,"$1,199.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MC12J8035CT,MC12J8035CT/AA,1.2 cu. ft. PowerGrill Duo&trade; Countertop Microwave with Power Convection and Built-In Application in Black,MICROWAVE,COUNTERTOP MICROWAVE,,549.0,549.0,,543.99,543.99,,549.0,Yes,false,false,false,false,false,$549.99,$549,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MC17J8000CS,MC17J8000CS/AA,1.7 cu. ft. Over-the-Range Convection Microwave in Fingerprint Resistant Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,449.99,449.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MC17T8000CG,MC17T8000CG/AA,1.7 cu ft. Smart Over-the-Range Microwave with Convection & Slim Fry&trade; in Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,729.0,443.0,443.0,439.0,,498.0,439.0,Yes,false,false,false,false,false,$729.99,$443,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MC17T8000CS,MC17T8000CS/AA,1.7 cu ft. Smart Over-the-Range Microwave with Convection & Slim Fry&trade; in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,679.0,554.0,554.0,498.0,,498.0,499.0,Yes,false,false,false,false,false,$679.99,$554,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME11A7510DG,ME11A7510DG/AA,"1.1 cu. ft. Smart SLIM Over-the-Range Microwave with 400 CFM Hood Ventilation, Wi-Fi & Voice Control in Black Stainless Steel",MICROWAVE,OVER THE RANGE MICROWAVE,,579.0,366.0,366.0,378.0,,378.0,379.0,Yes,false,false,false,false,false,$579.99,$366,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME11A7510DS,ME11A7510DS/AA,"1.1 cu. ft. Smart SLIM Over-the-Range Microwave with 400 CFM Hood Ventilation, Wi-Fi & Voice Control in Stainless Steel",MICROWAVE,OVER THE RANGE MICROWAVE,,529.0,421.0,421.0,378.0,,378.0,379.0,Yes,false,false,false,false,false,$529.99,$421,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME11A7710DG,ME11A7710DG/AA,"1.1 cu. ft. Smart SLIM Over-the-Range Microwave with 550 CFM Hood Ventilation, Wi-Fi & Voice Control in Black Stainless Steel",MICROWAVE,OVER THE RANGE MICROWAVE,,679.0,388.0,388.0,379.0,,428.0,379.0,Yes,false,false,false,false,false,$679.99,$388,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME11A7710DS,ME11A7710DS/AA,"1.1 cu. ft. Smart SLIM Over-the-Range Microwave with 550 CFM Hood Ventilation, Wi-Fi & Voice Control in Stainless Steel",MICROWAVE,OVER THE RANGE MICROWAVE,,629.0,477.0,477.0,428.0,,428.0,469.0,Yes,false,false,true,false,false,$629.99,$449,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME11CB751012AA,ME11CB751012AA,"1.1 cu. ft. Bespoke Smart SLIM Over-the-Range Microwave with 400 CFM Hood Ventilation, Wi-Fi & Voice Control in White Glass",MICROWAVE,OVER THE RANGE MICROWAVE,,,477.0,477.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$477,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16A4021AB,ME16A4021AB/AA,1.6 cu. ft. Over-the-Range Microwave with Auto Cook in Black,MICROWAVE,OVER THE RANGE MICROWAVE,,289.0,289.0,,289.0,,,289.0,Yes,false,false,false,false,false,$289.99,$289,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16A4021AS,ME16A4021AS/AA,1.6 cu. ft. Over-the-Range Microwave with Auto Cook in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,289.0,221.0,221.0,198.0,,198.0,199.0,Yes,false,false,false,false,false,$289.99,$221,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16A4021AW,ME16A4021AW/AA,1.6 cu. ft. Over-the-Range Microwave with Auto Cook in White,MICROWAVE,OVER THE RANGE MICROWAVE,,289.0,289.0,,289.0,,,289.0,Yes,false,false,false,false,false,$289.99,$289,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16K3000AB,ME16K3000AB/AA,1.6 cu. ft. Over The Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16K3000AS,ME16K3000AS/AA,1.6 cu. ft. Over-the-Range Microwave in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,197.99,197.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME16K3000AW,ME16K3000AW/AA,1.6 cu. ft. Over The Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME17R7021EB,ME17R7021EB/AA,1.7 cu. ft. Over-the-Range Microwave in Black,MICROWAVE,OVER THE RANGE MICROWAVE,,349.0,349.0,,308.0,314.99,308.0,,Yes,false,false,false,false,false,$349.99,$349,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME17R7021EG,ME17R7021EG/AA,1.7 cu. ft. Over-the-Range Microwave in Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,369.0,221.0,221.0,248.0,249.99,248.0,249.0,Yes,false,false,false,false,false,$369.99,$221,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME17R7021ES,ME17R7021ES/AA,1.7 cu. ft. Over-the-Range Microwave in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,319.0,254.0,254.0,228.0,229.99,228.0,229.0,Yes,false,false,false,false,false,$319.99,$254,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME17R7021EW,ME17R7021EW/AA,1.7 cu. ft. Over-the-Range Microwave in White,MICROWAVE,OVER THE RANGE MICROWAVE,,349.0,349.0,,308.0,314.99,308.0,,Yes,false,false,false,false,false,$349.99,$349,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME18H704SFG,ME18H704SFG/AA,1.8 cu. ft. Over-the-Range Microwave with Sensor Cooking in Fingerprint Resistant Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,$229,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME18H704SFW,ME18H704SFW/AA,1.8 cu. ft. Over-the-Range Microwave with Sensor Cooking in White,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19A7041WS,ME19A7041WS/AA,1.9 cu. ft. Smart Over-the-Range Microwave with Wi-Fi and Sensor Cook in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,439.0,439.0,,,,,,Yes,false,false,false,false,false,$439.99,$439,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19CB704112AA,ME19CB704112AA,Bespoke Smart 1.9 cu. ft. Over-the-Range Microwave with Sensor Cook in White Glass,MICROWAVE,OVER THE RANGE MICROWAVE,,449.0,332.0,332.0,299.99,299.99,,,Yes,false,false,false,false,false,$449.99,$332,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19R7041FB,ME19R7041FB/AA,1.9 cu. ft. Over-the-Range Microwave with Sensor Cooking in Black,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,332.99,332.99,,369.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19R7041FG,ME19R7041FG/AA,1.9 cu. ft. Over-the-Range Microwave with Sensor Cooking in Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,429.0,277.0,277.0,278.0,279.99,278.0,309.0,Yes,false,false,false,false,false,$429.99,$277,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19R7041FS,ME19R7041FS/AA,1.9 cu. ft. Over-the-Range Microwave with Sensor Cooking in Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,379.0,310.0,310.0,278.0,279.99,278.0,279.0,Yes,false,false,true,false,false,$409.99,$259,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME19R7041FW,ME19R7041FW/AA,1.9 cu. ft. Over-the-Range Microwave with Sensor Cooking in White,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21A706BQN,ME21A706BQN/AA,Bespoke Over-the-Range Microwave 2.1 cu. ft. with Sensor Cooking in Fingerprint Resistant Navy Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,509.0,366.0,366.0,378.0,,378.0,419.0,Yes,false,false,false,false,false,$509.99,$366,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21B706B12,ME21B706B12/AA,Bespoke Over-the-Range Microwave 2.1 cu. ft. with Sensor Cooking in White Glass,MICROWAVE,OVER THE RANGE MICROWAVE,,529.0,477.0,477.0,428.0,429.99,428.0,429.0,Yes,false,false,false,false,false,$529.99,$477,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21K6000AS,ME21K6000AS/AA,2.1 cu. ft. Over The Range Microwave with Ceramic Enamel Interior,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21M706BAG,ME21M706BAG/AA,2.1 cu. ft. Over-the-Range Microwave with Sensor Cooking in Fingerprint Resistant Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,509.0,366.0,366.0,329.99,329.99,378.0,379.0,Yes,false,false,true,false,false,$579.99,$399,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21M706BAS,ME21M706BAS/AA,2.1 cu. ft. Over-the-Range Microwave with Sensor Cooking in Fingerprint Resistant Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,459.0,421.0,421.0,378.0,379.99,378.0,419.0,Yes,false,false,true,false,false,$529.99,$399,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21R7051SG,ME21R7051SG/AA,2.1 cu. ft. Over-the-Range Microwave with Sensor Cooking in Fingerprint Resistant Black Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,469.0,310.0,310.0,279.99,279.99,328.0,369.0,Yes,false,false,true,false,false,$469.99,$259,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,ME21R7051SS,ME21R7051SS/AA,2.1 cu. ft. Over-the-Range Microwave with Sensor Cooking in Fingerprint Resistant Stainless Steel,MICROWAVE,OVER THE RANGE MICROWAVE,,419.0,366.0,366.0,328.0,,328.0,329.0,Yes,false,false,true,false,false,$449.99,$299,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MG11H2020CT,MG11H2020CT/AA,1.1 cu. ft Countertop Microwave with Grilling Element in Stainless Steel,MICROWAVE,COUNTERTOP MICROWAVE,,229.0,229.0,,205.99,205.99,,229.0,Yes,false,false,false,false,false,$229.99,$229,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MG11T5018CC,MG11T5018CC/AA,1.1 cu. Ft. Countertop Microwave with Grilling Element in Charcoal,MICROWAVE,COUNTERTOP MICROWAVE,,269.0,269.0,,,,,,Yes,false,false,false,false,false,$269.99,$269,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS11K3000AS,MS11K3000AS/AA,1.1 cu. ft. Counter Top Microwave,MICROWAVE,COUNTERTOP MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS14K6000AG,MS14K6000AG/AA,1.4 cu. ft. Countertop Microwave with Sensor Cooking in Fingerprint Resistant Black Stainless Steel,MICROWAVE,COUNTERTOP MICROWAVE,,209.0,209.0,,,,,,Yes,false,false,false,false,false,$209.99,$209,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS14K6000AS,MS14K6000AS/AA,1.4 cu. ft. Countertop Microwave with Sensor Cooking in Stainless Steel,MICROWAVE,COUNTERTOP MICROWAVE,,179.0,179.0,,179.0,,,179.0,Yes,false,false,false,false,false,$179.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS19M8000AG,MS19M8000AG/AA,1.9 cu. ft. Countertop Microwave with Sensor Cooking in Fingerprint Resistant Black Stainless Steel,MICROWAVE,COUNTERTOP MICROWAVE,,249.0,249.0,,,,,,Yes,false,false,false,false,false,$249.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS19M8000AS,MS19M8000AS/AA,1.9 cu. ft. Countertop Microwave with Sensor Cooking in Stainless Steel,MICROWAVE,COUNTERTOP MICROWAVE,,259.0,239.0,239.0,239.0,259.99,,239.0,Yes,false,false,false,false,false,$259.99,$239,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,MS19M8020TG,MS19M8020TG/AA,1.9 cu. ft. Countertop Microwave for Built-In Application in Fingerprint Resistant Black Stainless Steel,MICROWAVE,BUILT IN MICROWAVE,,319.0,319.0,,319.0,319.99,,319.0,Yes,false,false,false,false,false,$319.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30K6550TG,NA30K6550TG/AA,"30"" Gas Cooktop (2016)",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30K6550TS,NA30K6550TS/AA,"30"" Gas Cooktop (2016)",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30K7750TG,NA30K7750TG/AA,"30"" Gas Cooktop with 22K BTU Dual Power Burner (2016)",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30K7750TS,NA30K7750TS/AA,"30"" Gas Cooktop with 22K BTU True Dual Power Burner (2016)",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30M9750TM,NA30M9750TM/AA,"30"" Chef Collection Gas Cooktop with 22K BTU Dual Power Burner in Matte Black Stainless Steel",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NA30M9750TS,NA30M9750TS/AA,"30"" Chef Collection Gas Cooktop with 22K BTU Dual Power Burner in Stainless Steel",GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
